#CH	#T		#Timestamp
1	657.48127956	2024-05-25 14:21:19.954000
1	663.25977584	2024-05-25 14:21:25.734000
1	613.60007532	2024-05-25 14:22:01.974000
1	1.02375026	2024-05-25 14:24:42.494000
1	39.59907226	2024-05-25 14:25:21.074000
1	59.13911648	2024-05-25 14:25:40.614000
1	68.66803634	2024-05-25 14:25:50.144000
1	148.26823916	2024-05-25 14:27:09.744000
1	170.41305734	2024-05-25 14:28:57.784000
1	183.12407506	2024-05-25 14:29:10.494000
1	219.26888776	2024-05-25 14:29:46.643000
1	279.06603870	2024-05-25 14:32:12.343000
1	286.64803308	2024-05-25 14:32:19.923000
1	302.27922766	2024-05-25 14:32:35.553000
1	308.41432564	2024-05-25 14:32:41.693000
1	322.03990594	2024-05-25 14:32:55.313000
1	303.50349954	2024-05-25 14:34:02.673000
1	417.41115758	2024-05-25 14:35:56.583000
1	345.04009674	2024-05-25 14:36:10.113000
1	520.72459898	2024-05-25 14:40:31.703000
1	521.95474276	2024-05-25 14:40:32.933000
1	527.64448186	2024-05-25 14:40:38.623000
1	541.12822412	2024-05-25 14:40:52.103000
1	546.28967826	2024-05-25 14:40:57.273000
1	587.76900236	2024-05-25 14:43:04.652000
1	594.54200448	2024-05-25 14:43:11.422000
1	605.98043432	2024-05-25 14:43:22.862000
1	615.67710746	2024-05-25 14:43:32.552000
1	654.20125910	2024-05-25 14:44:11.082000
1	685.09146724	2024-05-25 14:44:41.972000
1	15.39779054	2024-05-25 14:46:25.372000
1	110.51043764	2024-05-25 14:49:26.382000
1	129.46425250	2024-05-25 14:49:45.342000
1	112.16887740	2024-05-25 14:50:53.942000
1	123.19948684	2024-05-25 14:51:04.972000
1	136.38285678	2024-05-25 14:51:18.162000
1	187.49565420	2024-05-25 14:52:09.272000
1	184.28102308	2024-05-25 14:53:31.961000
1	205.45552146	2024-05-25 14:53:53.131000
1	307.84741768	2024-05-25 14:55:35.531000
1	331.68443918	2024-05-25 14:55:59.361000
1	339.92436414	2024-05-25 14:56:07.601000
1	269.87502884	2024-05-25 14:56:23.451000
1	284.62271054	2024-05-25 14:56:38.201000
1	326.44695324	2024-05-25 14:57:20.031000
1	346.25450724	2024-05-25 14:57:39.831000
1	488.21290308	2024-05-25 15:01:27.691000
1	500.11845792	2024-05-25 15:03:05.501000
1	543.48318450	2024-05-25 15:03:48.861000
1	591.37935366	2024-05-25 15:04:36.761000
1	530.20237922	2024-05-25 15:05:01.480000
1	574.47496166	2024-05-25 15:05:45.760000
1	620.62247114	2024-05-25 15:06:31.900000
1	626.14646922	2024-05-25 15:06:37.430000
1	650.74154468	2024-05-25 15:07:02.020000
1	654.63598632	2024-05-25 15:07:05.920000
1	672.32809942	2024-05-25 15:07:23.610000
1	630.94504836	2024-05-25 15:08:08.130000
1	656.23307992	2024-05-25 15:08:33.420000
1	73.01468520	2024-05-25 15:10:17.390000
1	15.90651910	2024-05-25 15:10:46.190000
1	44.41772948	2024-05-25 15:11:14.700000
1	83.74391236	2024-05-25 15:11:54.020000
1	91.61004424	2024-05-25 15:12:01.890000
1	93.51394270	2024-05-25 15:12:03.790000
1	138.60434174	2024-05-25 15:12:48.880000
1	154.37483826	2024-05-25 15:13:04.650000
1	256.86029546	2024-05-25 15:16:13.040000
1	225.21428596	2024-05-25 15:17:07.289000
1	228.25973820	2024-05-25 15:17:10.339000
1	247.90790240	2024-05-25 15:17:29.989000
1	317.96252098	2024-05-25 15:18:40.039000
1	272.30969292	2024-05-25 15:19:20.289000
1	285.97124996	2024-05-25 15:19:33.949000
1	333.21915102	2024-05-25 15:20:21.199000
1	415.22639186	2024-05-25 15:21:43.209000
1	457.25898904	2024-05-25 15:25:17.039000
1	532.92951290	2024-05-25 15:26:32.719000
1	561.12943682	2024-05-25 15:27:00.919000
1	574.66931414	2024-05-25 15:28:40.358000
1	660.30329966	2024-05-25 15:31:31.888000
1	51.27813830	2024-05-25 15:32:50.058000
1	85.56123452	2024-05-25 15:34:50.248000
1	93.86815404	2024-05-25 15:34:58.548000
1	105.34096364	2024-05-25 15:35:10.018000
1	121.16493894	2024-05-25 15:35:25.848000
1	154.08820126	2024-05-25 15:35:58.768000
1	194.93228168	2024-05-25 15:38:05.518000
1	236.95763692	2024-05-25 15:38:47.538000
1	256.11050296	2024-05-25 15:39:06.698000
1	234.61155510	2024-05-25 15:40:11.097000
1	259.51592674	2024-05-25 15:42:01.897000
1	297.97212818	2024-05-25 15:42:40.357000
1	336.79776776	2024-05-25 15:43:19.177000
1	418.68028914	2024-05-25 15:44:41.067000
1	363.75754580	2024-05-25 15:45:12.047000
1	376.10233372	2024-05-25 15:45:24.387000
1	440.04428426	2024-05-25 15:46:28.327000
1	458.09074578	2024-05-25 15:48:12.277000
1	470.79130054	2024-05-25 15:48:24.977000
1	590.92214758	2024-05-25 15:50:25.107000
1	594.59894106	2024-05-25 15:51:54.686000
1	632.91370526	2024-05-25 15:52:33.006000
1	658.75130548	2024-05-25 15:52:58.836000
1	638.39218856	2024-05-25 15:54:04.376000
1	22.38331020	2024-05-25 15:55:15.566000
1	35.80546778	2024-05-25 15:55:28.986000
1	49.54528264	2024-05-25 15:57:08.626000
1	63.48677150	2024-05-25 15:57:22.576000
1	158.72243946	2024-05-25 15:58:57.806000
1	96.49930540	2024-05-25 15:59:21.486000
1	112.47332376	2024-05-25 15:59:37.456000
1	173.28808788	2024-05-25 16:00:38.276000
1	217.92727440	2024-05-25 16:01:22.916000
1	305.02377748	2024-05-25 16:04:15.915000
1	319.99956790	2024-05-25 16:05:56.785000
1	360.68870912	2024-05-25 16:06:37.475000
1	385.45011532	2024-05-25 16:07:02.235000
1	415.63704646	2024-05-25 16:08:58.325000
1	434.30413514	2024-05-25 16:09:16.995000
1	435.10170876	2024-05-25 16:09:17.795000
1	451.98768920	2024-05-25 16:11:00.575000
1	454.40344848	2024-05-25 16:11:02.995000
1	621.93362636	2024-05-25 16:15:16.424000
1	647.14560488	2024-05-25 16:15:41.634000
1	667.54377914	2024-05-25 16:16:02.034000
1	30.42199274	2024-05-25 16:18:18.014000
1	48.01531024	2024-05-25 16:18:35.604000
1	81.34937296	2024-05-25 16:19:08.934000
1	83.26479028	2024-05-25 16:19:10.854000
1	77.93321124	2024-05-25 16:20:31.424000
1	102.87210540	2024-05-25 16:20:56.364000
1	93.93288702	2024-05-25 16:22:13.324000
1	197.41140932	2024-05-25 16:23:56.804000
1	227.87971928	2024-05-25 16:24:27.274000
1	226.67524278	2024-05-25 16:25:51.963000
1	238.56462316	2024-05-25 16:26:03.853000
1	306.33418156	2024-05-25 16:27:11.623000
1	414.27792694	2024-05-25 16:30:25.473000
1	363.42298294	2024-05-25 16:31:00.513000
1	503.62257964	2024-05-25 16:34:46.613000
1	508.07202480	2024-05-25 16:34:51.063000
1	595.91642646	2024-05-25 16:37:44.812000
1	618.71091022	2024-05-25 16:38:07.602000
1	638.99496782	2024-05-25 16:38:27.892000
1	639.42013524	2024-05-25 16:39:54.212000
1	673.14379592	2024-05-25 16:40:27.942000
1	33.36679770	2024-05-25 16:41:15.362000
1	3.73885452	2024-05-25 16:42:11.632000
1	92.41622402	2024-05-25 16:43:40.312000
1	142.58894024	2024-05-25 16:44:30.482000
1	105.12705848	2024-05-25 16:45:18.922000
1	220.40224134	2024-05-25 16:47:14.192000
1	222.43927262	2024-05-25 16:47:16.232000
1	228.75800644	2024-05-25 16:48:48.452000
1	253.44959512	2024-05-25 16:49:13.141000
1	266.73437394	2024-05-25 16:49:26.431000
1	285.68841638	2024-05-25 16:49:45.381000
1	296.13516250	2024-05-25 16:49:55.831000
1	298.27455622	2024-05-25 16:49:57.971000
1	303.05535812	2024-05-25 16:51:28.651000
1	341.94522988	2024-05-25 16:52:07.541000
1	378.74003260	2024-05-25 16:52:44.331000
1	471.25175660	2024-05-25 16:57:08.651000
1	474.50746182	2024-05-25 16:57:11.901000
1	479.70941784	2024-05-25 16:57:17.111000
1	484.15499204	2024-05-25 16:57:21.551000
1	492.22136880	2024-05-25 16:57:29.621000
1	530.74592544	2024-05-25 16:58:08.141000
1	546.48547552	2024-05-25 16:58:23.881000
1	597.94827736	2024-05-25 16:59:15.351000
1	525.61349966	2024-05-25 16:59:28.911000
1	558.11933224	2024-05-25 17:00:01.421000
1	558.47059806	2024-05-25 17:00:01.771000
1	622.81979296	2024-05-25 17:02:32.020000
1	61.58832932	2024-05-25 17:06:03.880000
1	124.92839802	2024-05-25 17:07:07.220000
1	161.02778682	2024-05-25 17:07:43.320000
1	90.34834678	2024-05-25 17:07:58.540000
1	147.51028312	2024-05-25 17:08:55.710000
1	190.97050684	2024-05-25 17:09:39.170000
1	216.77491766	2024-05-25 17:10:04.970000
1	272.93042250	2024-05-25 17:12:27.029000
1	333.86535848	2024-05-25 17:13:27.959000
1	289.99008918	2024-05-25 17:14:09.989000
1	315.20488660	2024-05-25 17:14:35.199000
1	397.71512834	2024-05-25 17:15:57.709000
1	422.75473532	2024-05-25 17:16:22.749000
1	376.41245278	2024-05-25 17:17:02.309000
1	406.75070764	2024-05-25 17:17:32.649000
1	478.60914082	2024-05-25 17:18:44.509000
1	487.25126024	2024-05-25 17:18:53.149000
1	442.84014410	2024-05-25 17:19:34.639000
1	466.39028088	2024-05-25 17:19:58.189000
1	585.68957526	2024-05-25 17:21:57.489000
1	553.96723894	2024-05-25 17:22:51.669000
1	570.06331626	2024-05-25 17:23:07.769000
1	588.80936898	2024-05-25 17:23:26.509000
1	594.25008992	2024-05-25 17:23:31.949000
1	677.85755670	2024-05-25 17:24:55.558000
1	628.52892334	2024-05-25 17:25:32.128000
1	20.74598316	2024-05-25 17:26:51.538000
1	42.13647834	2024-05-25 17:27:12.938000
1	40.22749246	2024-05-25 17:28:36.928000
1	40.92833038	2024-05-25 17:28:37.628000
1	107.96864900	2024-05-25 17:29:44.668000
1	114.05245764	2024-05-25 17:29:50.748000
1	123.77573550	2024-05-25 17:30:00.478000
1	91.88833142	2024-05-25 17:30:54.488000
1	132.91031786	2024-05-25 17:31:35.508000
1	216.63089760	2024-05-25 17:32:59.228000
1	228.54969318	2024-05-25 17:33:11.148000
1	194.62188668	2024-05-25 17:34:03.128000
1	225.71906762	2024-05-25 17:34:34.218000
1	428.40030596	2024-05-25 17:40:48.707000
1	439.28116724	2024-05-25 17:40:59.587000
1	475.37618686	2024-05-25 17:43:01.577000
1	598.96931108	2024-05-25 17:46:31.076000
1	644.01990558	2024-05-25 17:48:42.026000
1	78.52726280	2024-05-25 17:50:43.726000
1	58.23526488	2024-05-25 17:51:49.336000
1	114.92260488	2024-05-25 17:52:46.026000
1	124.32945672	2024-05-25 17:52:55.436000
1	144.17845128	2024-05-25 17:53:15.286000
1	148.71291690	2024-05-25 17:53:19.816000
1	173.57979554	2024-05-25 17:55:10.586000
1	190.89406520	2024-05-25 17:55:27.896000
1	203.23613114	2024-05-25 17:55:40.246000
1	185.43637072	2024-05-25 17:56:48.336000
1	229.24871692	2024-05-25 17:57:32.156000
1	232.44001040	2024-05-25 17:57:35.346000
1	259.12411494	2024-05-25 17:58:02.025000
1	279.20637038	2024-05-25 17:58:22.105000
1	331.93280076	2024-05-25 18:00:40.735000
1	411.97317126	2024-05-25 18:02:00.785000
1	377.51371638	2024-05-25 18:02:52.215000
1	447.51805970	2024-05-25 18:04:02.225000
1	454.67614010	2024-05-25 18:04:09.385000
1	444.63995698	2024-05-25 18:05:25.245000
1	460.82315656	2024-05-25 18:05:41.435000
1	508.98484000	2024-05-25 18:06:29.595000
1	512.99708678	2024-05-25 18:06:33.605000
1	588.09575370	2024-05-25 18:07:48.705000
1	559.53026714	2024-05-25 18:08:46.035000
1	678.08830262	2024-05-25 18:10:44.594000
1	686.93013708	2024-05-25 18:10:53.444000
1	601.41480744	2024-05-25 18:10:53.824000
1	617.63851346	2024-05-25 18:11:10.044000
1	62.67879888	2024-05-25 18:13:22.284000
1	103.76883882	2024-05-25 18:15:29.274000
1	107.76747036	2024-05-25 18:15:33.274000
1	160.99802630	2024-05-25 18:17:52.404000
1	214.43388168	2024-05-25 18:18:45.844000
1	226.08461992	2024-05-25 18:18:57.494000
1	202.51382224	2024-05-25 18:19:59.824000
1	257.14575774	2024-05-25 18:20:54.454000
1	269.41675640	2024-05-25 18:21:06.723000
1	304.30206682	2024-05-25 18:21:41.613000
1	322.66199946	2024-05-25 18:21:59.973000
1	291.61698634	2024-05-25 18:22:54.823000
1	338.98274608	2024-05-25 18:23:42.193000
1	343.54080098	2024-05-25 18:23:46.753000
1	384.57535876	2024-05-25 18:24:27.783000
1	426.65103120	2024-05-25 18:25:09.863000
1	391.92317884	2024-05-25 18:26:01.033000
1	404.78936182	2024-05-25 18:26:13.903000
1	507.92916582	2024-05-25 18:27:57.043000
1	465.78675788	2024-05-25 18:28:40.793000
1	577.89528516	2024-05-25 18:30:32.903000
1	527.54793100	2024-05-25 18:31:08.463000
1	554.22523590	2024-05-25 18:31:35.133000
1	668.99117304	2024-05-25 18:33:29.902000
1	667.82001444	2024-05-25 18:34:54.632000
1	76.17504204	2024-05-25 18:36:30.182000
1	29.21059956	2024-05-25 18:37:09.122000
1	107.11798338	2024-05-25 18:38:27.022000
1	127.71691072	2024-05-25 18:38:47.632000
1	144.69580016	2024-05-25 18:39:04.602000
1	160.77301606	2024-05-25 18:39:20.682000
1	90.87089244	2024-05-25 18:39:36.682000
1	159.35079838	2024-05-25 18:40:45.162000
1	232.86420022	2024-05-25 18:41:58.672000
1	193.60727976	2024-05-25 18:42:45.322000
1	243.54497544	2024-05-25 18:43:35.262000
1	282.57425320	2024-05-25 18:44:14.281000
1	336.88481184	2024-05-25 18:45:08.591000
1	287.65629796	2024-05-25 18:45:45.271000
1	420.19655564	2024-05-25 18:49:23.711000
1	429.87020172	2024-05-25 18:49:33.381000
1	466.86800546	2024-05-25 18:51:36.281000
1	585.63943784	2024-05-25 18:53:35.051000
1	572.05292136	2024-05-25 18:54:47.371000
1	673.56182626	2024-05-25 18:57:54.780000
1	26.40603478	2024-05-25 18:58:34.820000
1	10.07322966	2024-05-25 18:59:44.380000
1	31.61222762	2024-05-25 19:00:05.920000
1	145.35878998	2024-05-25 19:01:59.670000
1	143.10971318	2024-05-25 19:03:23.320000
1	265.16809496	2024-05-25 19:08:17.179000
1	462.40569878	2024-05-25 19:13:00.319000
1	506.68940592	2024-05-25 19:13:44.609000
1	452.75592666	2024-05-25 19:14:16.579000
1	472.63804466	2024-05-25 19:14:36.459000
1	545.11105534	2024-05-25 19:17:14.829000
1	572.30208916	2024-05-25 19:17:42.019000
1	627.02783454	2024-05-25 19:18:36.748000
1	648.30513552	2024-05-25 19:18:58.028000
1	671.51295644	2024-05-25 19:20:47.138000
1	84.82182106	2024-05-25 19:22:27.638000
1	5.54299606	2024-05-25 19:22:34.258000
1	86.91143222	2024-05-25 19:23:55.628000
1	118.09825926	2024-05-25 19:24:26.818000
1	105.62719188	2024-05-25 19:25:40.248000
1	119.17062350	2024-05-25 19:25:53.788000
1	148.42098266	2024-05-25 19:26:23.038000
1	239.06917886	2024-05-25 19:27:53.688000
1	293.59164088	2024-05-25 19:30:14.107000
1	293.75194180	2024-05-25 19:30:14.267000
1	317.00348918	2024-05-25 19:30:37.517000
1	341.51241732	2024-05-25 19:31:02.027000
1	325.10626318	2024-05-25 19:32:11.527000
1	335.94784144	2024-05-25 19:32:22.367000
1	411.19372368	2024-05-25 19:33:37.617000
1	406.22294326	2024-05-25 19:34:58.547000
1	461.21628604	2024-05-25 19:37:19.437000
1	502.67770166	2024-05-25 19:38:00.897000
1	555.07081526	2024-05-25 19:38:53.287000
1	577.45187948	2024-05-25 19:39:15.677000
1	537.01275464	2024-05-25 19:40:01.137000
1	541.77456626	2024-05-25 19:40:05.897000
1	652.53426972	2024-05-25 19:43:22.556000
1	50.68758348	2024-05-25 19:44:47.906000
1	56.24946122	2024-05-25 19:44:53.466000
1	71.71516420	2024-05-25 19:45:08.936000
1	106.99345866	2024-05-25 19:48:36.016000
1	150.67534592	2024-05-25 19:49:19.696000
1	196.06167432	2024-05-25 19:50:05.086000
1	324.77625036	2024-05-25 19:55:05.605000
1	350.58195108	2024-05-25 19:55:31.405000
1	352.57802274	2024-05-25 19:55:33.395000
1	391.98261960	2024-05-25 19:56:12.805000
1	398.73802200	2024-05-25 19:56:19.555000
1	406.93969298	2024-05-25 19:56:27.765000
1	392.17961972	2024-05-25 19:57:38.905000
1	431.75116916	2024-05-25 19:58:18.475000
1	483.58116284	2024-05-25 19:59:10.305000
1	459.56352162	2024-05-25 20:00:12.185000
1	522.59355682	2024-05-25 20:01:15.215000
1	542.02722860	2024-05-25 20:01:34.655000
1	616.07455004	2024-05-25 20:04:14.604000
1	667.73702554	2024-05-25 20:05:06.264000
1	681.26057020	2024-05-25 20:05:19.784000
1	619.33472050	2024-05-25 20:05:43.764000
1	645.72933020	2024-05-25 20:06:10.154000
1	653.39960100	2024-05-25 20:06:17.824000
1	668.15061772	2024-05-25 20:06:32.574000
1	681.04564912	2024-05-25 20:06:45.474000
1	25.01072518	2024-05-25 20:08:42.534000
1	69.38299032	2024-05-25 20:09:26.904000
1	89.95346196	2024-05-25 20:09:47.474000
1	152.14890232	2024-05-25 20:12:15.574000
1	159.57848560	2024-05-25 20:12:23.004000
1	166.28183884	2024-05-25 20:12:29.704000
1	167.06115552	2024-05-25 20:12:30.484000
1	253.71330328	2024-05-25 20:15:23.044000
1	285.85393068	2024-05-25 20:15:55.183000
1	342.17306778	2024-05-25 20:16:51.503000
1	269.61485306	2024-05-25 20:17:04.843000
1	289.93956796	2024-05-25 20:17:25.163000
1	329.00785758	2024-05-25 20:18:04.233000
1	488.33728820	2024-05-25 20:22:09.463000
1	495.52753072	2024-05-25 20:22:16.653000
1	503.20806750	2024-05-25 20:22:24.333000
1	505.22262606	2024-05-25 20:22:26.353000
1	452.56225822	2024-05-25 20:22:59.593000
1	562.63068248	2024-05-25 20:24:49.663000
1	592.21427494	2024-05-25 20:25:19.243000
1	612.94849212	2024-05-25 20:27:05.873000
1	654.75678330	2024-05-25 20:27:47.682000
1	66.90039318	2024-05-25 20:30:52.922000
1	27.66302362	2024-05-25 20:31:39.582000
1	97.85007936	2024-05-25 20:32:49.772000
1	140.45267136	2024-05-25 20:33:32.382000
1	160.01036994	2024-05-25 20:33:51.932000
1	115.75693404	2024-05-25 20:34:33.582000
1	214.98664042	2024-05-25 20:37:38.712000
1	240.88551292	2024-05-25 20:38:04.612000
1	251.05085816	2024-05-25 20:38:14.782000
1	330.64465602	2024-05-25 20:39:34.371000
1	279.25080722	2024-05-25 20:40:08.881000
1	425.23436928	2024-05-25 20:42:34.861000
1	367.21500728	2024-05-25 20:43:02.741000
1	581.77116526	2024-05-25 20:48:03.201000
1	595.42445856	2024-05-25 20:49:42.751000
1	612.97460870	2024-05-25 20:50:00.301000
1	611.09466100	2024-05-25 20:51:24.330000
1	32.81449306	2024-05-25 20:53:13.240000
1	0.48130232	2024-05-25 20:54:06.810000
1	122.77478630	2024-05-25 20:56:09.100000
1	133.54736336	2024-05-25 20:56:19.880000
1	153.15317106	2024-05-25 20:56:39.480000
1	115.62788174	2024-05-25 20:57:27.860000
1	170.58620544	2024-05-25 20:58:22.820000
1	200.41707440	2024-05-25 20:58:52.650000
1	179.74164806	2024-05-25 20:59:57.870000
1	194.71450596	2024-05-25 21:00:12.840000
1	288.93661102	2024-05-25 21:01:47.069000
1	309.25753930	2024-05-25 21:02:07.389000
1	445.11470490	2024-05-25 21:07:15.049000
1	504.94441942	2024-05-25 21:08:14.879000
1	508.90867080	2024-05-25 21:09:44.739000
1	520.12123650	2024-05-25 21:09:55.959000
1	583.55869426	2024-05-25 21:12:25.289000
1	608.75273856	2024-05-25 21:14:16.388000
1	655.76608518	2024-05-25 21:15:03.398000
1	33.79032254	2024-05-25 21:16:08.618000
1	77.66825614	2024-05-25 21:16:52.498000
1	14.31892610	2024-05-25 21:17:15.048000
1	43.94414664	2024-05-25 21:17:44.678000
1	144.16690084	2024-05-25 21:19:24.898000
1	91.13724766	2024-05-25 21:19:57.768000
1	115.41831876	2024-05-25 21:20:22.048000
1	154.02558514	2024-05-25 21:21:00.658000
1	183.18325328	2024-05-25 21:21:29.818000
1	198.96906860	2024-05-25 21:21:45.598000
1	237.75809846	2024-05-25 21:22:24.388000
1	223.86912756	2024-05-25 21:23:36.408000
1	277.81156288	2024-05-25 21:24:30.347000
1	285.20252784	2024-05-25 21:24:37.737000
1	322.87395624	2024-05-25 21:25:15.407000
1	315.97200384	2024-05-25 21:26:34.407000
1	348.00263158	2024-05-25 21:28:32.337000
1	475.26048502	2024-05-25 21:30:39.597000
1	492.08564738	2024-05-25 21:30:56.427000
1	486.77284322	2024-05-25 21:32:17.007000
1	495.10729906	2024-05-25 21:32:25.347000
1	619.15501928	2024-05-25 21:35:55.297000
1	658.83393632	2024-05-25 21:36:34.976000
1	658.14790896	2024-05-25 21:38:00.186000
1	9.37796258	2024-05-25 21:40:04.516000
1	24.90892722	2024-05-25 21:40:20.046000
1	127.37855978	2024-05-25 21:42:02.516000
1	151.15711138	2024-05-25 21:42:26.296000
1	162.85586014	2024-05-25 21:42:37.996000
1	87.49283314	2024-05-25 21:42:48.526000
1	182.41760720	2024-05-25 21:44:23.456000
1	228.83116972	2024-05-25 21:45:09.866000
1	230.98863142	2024-05-25 21:45:12.026000
1	295.02519846	2024-05-25 21:47:41.965000
1	308.25136048	2024-05-25 21:47:55.185000
1	322.75846126	2024-05-25 21:49:35.595000
1	332.52940850	2024-05-25 21:49:45.365000
1	353.62718954	2024-05-25 21:50:06.465000
1	373.35485502	2024-05-25 21:50:26.195000
1	391.65707526	2024-05-25 21:50:44.495000
1	421.37994436	2024-05-25 21:51:14.215000
1	428.33313952	2024-05-25 21:52:47.075000
1	438.55170208	2024-05-25 21:52:57.295000
1	469.73332818	2024-05-25 21:53:28.475000
1	484.97306150	2024-05-25 21:53:43.715000
1	544.04023136	2024-05-25 21:57:34.585000
1	574.08020792	2024-05-25 21:58:04.625000
1	605.21270978	2024-05-25 21:58:35.755000
1	616.52501810	2024-05-25 21:58:47.065000
1	673.62255876	2024-05-25 21:59:44.164000
1	625.36976084	2024-05-25 22:00:21.814000
1	665.29123500	2024-05-25 22:01:01.734000
1	54.41017900	2024-05-25 22:02:18.044000
1	20.25351218	2024-05-25 22:03:09.794000
1	35.49970854	2024-05-25 22:03:25.034000
1	76.30661732	2024-05-25 22:04:05.844000
1	132.52535962	2024-05-25 22:05:02.064000
1	167.18115568	2024-05-25 22:07:02.624000
1	189.29016888	2024-05-25 22:07:24.724000
1	177.89607352	2024-05-25 22:08:39.234000
1	224.54005990	2024-05-25 22:09:25.884000
1	272.98462620	2024-05-25 22:10:14.324000
1	381.95519802	2024-05-25 22:13:29.193000
1	429.00716344	2024-05-25 22:14:16.253000
1	345.07749856	2024-05-25 22:14:18.223000
1	367.04060008	2024-05-25 22:14:40.183000
1	373.81285824	2024-05-25 22:14:46.953000
1	409.51878520	2024-05-25 22:15:22.663000
1	466.69522906	2024-05-25 22:17:45.743000
1	643.88251440	2024-05-25 22:22:08.822000
1	659.03007158	2024-05-25 22:23:49.872000
1	678.18070376	2024-05-25 22:24:09.022000
1	11.40080548	2024-05-25 22:24:29.442000
1	40.68673042	2024-05-25 22:26:24.622000
1	91.18557770	2024-05-25 22:28:41.022000
1	102.22697968	2024-05-25 22:28:52.072000
1	111.06505852	2024-05-25 22:29:00.902000
1	244.41213220	2024-05-25 22:31:14.252000
1	176.31550694	2024-05-25 22:31:32.062000
1	208.53023036	2024-05-25 22:32:04.272000
1	354.86998142	2024-05-25 22:35:56.511000
1	371.37404734	2024-05-25 22:37:38.921000
1	378.19710096	2024-05-25 22:37:45.741000
1	416.58392238	2024-05-25 22:38:24.131000
1	489.29184014	2024-05-25 22:41:02.741000
1	493.36073742	2024-05-25 22:41:06.811000
1	535.13812512	2024-05-25 22:43:14.481000
1	542.84154562	2024-05-25 22:43:22.191000
1	585.47918770	2024-05-25 22:44:04.831000
1	637.64726920	2024-05-25 22:44:57
1	611.68926544	2024-05-25 22:45:56.940000
1	46.45273236	2024-05-25 22:47:58.900000
1	47.84898054	2024-05-25 22:48:00.290000
1	72.02296552	2024-05-25 22:48:24.470000
1	61.83913530	2024-05-25 22:49:40.180000
1	62.72043292	2024-05-25 22:49:41.060000
1	152.43146300	2024-05-25 22:51:10.770000
1	106.54281150	2024-05-25 22:51:50.790000
1	141.41757724	2024-05-25 22:52:25.660000
1	206.97926946	2024-05-25 22:53:31.230000
1	241.98579238	2024-05-25 22:54:06.230000
1	198.65953910	2024-05-25 22:54:48.810000
1	244.42805454	2024-05-25 22:55:34.570000
1	266.18238868	2024-05-25 22:55:56.330000
1	288.47783180	2024-05-25 22:56:18.619000
1	268.91948680	2024-05-25 22:57:24.969000
1	340.34836266	2024-05-25 22:58:36.399000
1	392.93045858	2024-05-25 22:59:28.979000
1	381.21359550	2024-05-25 23:00:43.159000
1	480.59640228	2024-05-25 23:02:22.549000
1	457.54039914	2024-05-25 23:03:25.389000
1	471.50359716	2024-05-25 23:03:39.349000
1	481.73167884	2024-05-25 23:03:49.579000
1	483.15722356	2024-05-25 23:03:51.009000
1	486.24585834	2024-05-25 23:03:54.099000
1	531.00376098	2024-05-25 23:04:38.859000
1	532.90628010	2024-05-25 23:04:40.759000
1	536.01272476	2024-05-25 23:04:43.859000
1	611.86767856	2024-05-25 23:07:25.619000
1	682.56257430	2024-05-25 23:08:36.308000
1	653.40157554	2024-05-25 23:09:33.048000
1	2.33392522	2024-05-25 23:11:35.078000
1	7.51909544	2024-05-25 23:11:40.268000
1	30.80465864	2024-05-25 23:12:03.548000
1	55.33526872	2024-05-25 23:12:28.078000
1	214.51236388	2024-05-25 23:16:33.158000
1	250.43868536	2024-05-25 23:17:09.088000
1	174.64129338	2024-05-25 23:17:19.188000
1	278.42118260	2024-05-25 23:20:28.867000
1	319.43788624	2024-05-25 23:21:09.887000
1	385.69496226	2024-05-25 23:22:16.147000
1	397.20246926	2024-05-25 23:22:27.657000
1	420.42883612	2024-05-25 23:22:50.877000
1	387.85694226	2024-05-25 23:23:44.207000
1	437.51966444	2024-05-25 23:25:59.767000
1	537.12865448	2024-05-25 23:27:39.377000
1	568.57002322	2024-05-25 23:28:10.817000
1	626.65941040	2024-05-25 23:30:34.817000
1	678.68756860	2024-05-25 23:31:26.846000
1	649.35933302	2024-05-25 23:32:23.416000
1	17.93277346	2024-05-25 23:33:19.176000
1	73.12945986	2024-05-25 23:34:14.376000
1	54.62003046	2024-05-25 23:35:21.766000
1	62.22045350	2024-05-25 23:35:29.366000
1	67.51284326	2024-05-25 23:35:34.666000
1	146.12907690	2024-05-25 23:36:53.276000
1	111.29083860	2024-05-25 23:37:44.346000
1	222.20211790	2024-05-25 23:41:01.156000
1	228.42833220	2024-05-25 23:41:07.386000
1	273.88971412	2024-05-25 23:41:52.846000
1	261.81343302	2024-05-25 23:43:06.665000
1	270.76534174	2024-05-25 23:43:15.615000
1	391.81530668	2024-05-25 23:45:16.675000
1	356.48173110	2024-05-25 23:46:07.235000
1	371.98312832	2024-05-25 23:46:22.735000
1	463.62050586	2024-05-25 23:47:54.375000
1	534.09735416	2024-05-25 23:50:30.755000
1	584.39958888	2024-05-25 23:51:21.055000
1	558.64869652	2024-05-25 23:52:21.205000
1	562.99387184	2024-05-25 23:52:25.555000
1	31.41617938	2024-05-25 23:56:27.074000
1	40.02986154	2024-05-25 23:56:35.684000
1	4.72322828	2024-05-25 23:57:26.274000
1	73.94406984	2024-05-25 23:58:35.494000
1	82.87336670	2024-05-25 23:58:44.424000
1	94.41416902	2024-05-25 23:58:55.964000
1	202.75985856	2024-05-26 00:02:10.214000
