#DRS				#FPGA				#Diff
2024-05-25 11:08:09.651000	2024-05-25 11:08:09.201000	450.000000
2024-05-25 11:08:37.541000	2024-05-25 11:08:37.061000	480.000000
2024-05-25 11:08:55.001000	2024-05-25 11:08:55.501000	-500.000000
2024-05-25 11:10:11.551000	2024-05-25 11:10:11.121000	430.000000
2024-05-25 11:10:39.571000	2024-05-25 11:10:39.141000	430.000000
2024-05-25 11:10:44.311000	2024-05-25 11:10:44.851000	-540.000000
2024-05-25 11:11:18.291000	2024-05-25 11:11:18.871000	-580.000000
2024-05-25 11:11:32.371000	2024-05-25 11:11:32.951000	-580.000000
2024-05-25 11:12:32.541000	2024-05-25 11:12:32.101000	440.000000
2024-05-25 11:12:56.021000	2024-05-25 11:12:56.611000	-590.000000
2024-05-25 11:14:00.791000	2024-05-25 11:14:00.271000	520.000000
2024-05-25 11:16:34.961000	2024-05-25 11:16:34.500000	461.000000
2024-05-25 11:16:44.001000	2024-05-25 11:16:44.570000	-569.000000
2024-05-25 11:17:15.151000	2024-05-25 11:17:15.710000	-559.000000
2024-05-25 11:18:48.980000	2024-05-25 11:18:48.530000	450.000000
2024-05-25 11:18:51.710000	2024-05-25 11:18:51.280000	430.000000
2024-05-25 11:19:13.860000	2024-05-25 11:19:13.350000	510.000000
2024-05-25 11:19:46.540000	2024-05-25 11:19:46.120000	420.000000
2024-05-25 11:20:25.380000	2024-05-25 11:20:25.970000	-590.000000
2024-05-25 11:21:29.820000	2024-05-25 11:21:29.290000	530.000000
2024-05-25 11:21:57.190000	2024-05-25 11:21:57.720000	-530.000000
2024-05-25 11:23:12.590000	2024-05-25 11:23:12.170000	420.000000
2024-05-25 11:23:32.630000	2024-05-25 11:23:32.150000	480.000000
2024-05-25 11:24:10.320000	2024-05-25 11:24:10.870000	-550.000000
2024-05-25 11:24:50.140000	2024-05-25 11:24:50.710000	-570.000000
2024-05-25 11:26:47.300000	2024-05-25 11:26:47.889000	-589.000000
2024-05-25 11:29:41.829000	2024-05-25 11:29:41.349000	480.000000
2024-05-25 11:30:13.839000	2024-05-25 11:30:13.379000	460.000000
2024-05-25 11:30:16.449000	2024-05-25 11:30:15.979000	470.000000
2024-05-25 11:31:19.229000	2024-05-25 11:31:19.739000	-510.000000
2024-05-25 11:32:11.209000	2024-05-25 11:32:11.759000	-550.000000
2024-05-25 11:32:28.499000	2024-05-25 11:32:28.029000	470.000000
2024-05-25 11:32:29.799000	2024-05-25 11:32:29.319000	480.000000
2024-05-25 11:32:48.699000	2024-05-25 11:32:48.199000	500.000000
2024-05-25 11:33:29.159000	2024-05-25 11:33:29.649000	-490.000000
2024-05-25 11:35:37.519000	2024-05-25 11:35:37.049000	470.000000
2024-05-25 11:37:00.869000	2024-05-25 11:37:00.429000	440.000000
2024-05-25 11:38:11.839000	2024-05-25 11:38:11.348000	491.000000
2024-05-25 11:39:01.139000	2024-05-25 11:39:01.718000	-579.000000
2024-05-25 11:41:10.408000	2024-05-25 11:41:10.958000	-550.000000
2024-05-25 11:45:20.058000	2024-05-25 11:45:20.558000	-500.000000
2024-05-25 11:46:20.858000	2024-05-25 11:46:20.388000	470.000000
2024-05-25 11:50:37.988000	2024-05-25 11:50:37.537000	451.000000
2024-05-25 11:51:05.728000	2024-05-25 11:51:05.277000	451.000000
2024-05-25 11:52:32.687000	2024-05-25 11:52:32.197000	490.000000
2024-05-25 11:53:14.757000	2024-05-25 11:53:14.347000	410.000000
2024-05-25 11:54:49.647000	2024-05-25 11:54:49.197000	450.000000
2024-05-25 11:55:41.757000	2024-05-25 11:55:41.337000	420.000000
2024-05-25 11:57:06.237000	2024-05-25 11:57:06.737000	-500.000000
2024-05-25 11:59:22.997000	2024-05-25 11:59:22.517000	480.000000
2024-05-25 11:59:37.607000	2024-05-25 11:59:37.167000	440.000000
2024-05-25 12:00:39.097000	2024-05-25 12:00:39.656000	-559.000000
2024-05-25 12:03:47.897000	2024-05-25 12:03:47.446000	451.000000
2024-05-25 12:04:22.766000	2024-05-25 12:04:22.326000	440.000000
2024-05-25 12:04:32.786000	2024-05-25 12:04:32.296000	490.000000
2024-05-25 12:05:37.566000	2024-05-25 12:05:37.146000	420.000000
2024-05-25 12:06:38.406000	2024-05-25 12:06:38.926000	-520.000000
2024-05-25 12:09:29.166000	2024-05-25 12:09:29.656000	-490.000000
2024-05-25 12:09:35.526000	2024-05-25 12:09:35.106000	420.000000
2024-05-25 12:09:45.666000	2024-05-25 12:09:45.206000	460.000000
2024-05-25 12:09:56.416000	2024-05-25 12:09:57.006000	-590.000000
2024-05-25 12:10:33.716000	2024-05-25 12:10:33.226000	490.000000
2024-05-25 12:14:34.686000	2024-05-25 12:14:34.265000	421.000000
2024-05-25 12:15:18.116000	2024-05-25 12:15:18.665000	-549.000000
2024-05-25 12:16:11.135000	2024-05-25 12:16:11.715000	-580.000000
2024-05-25 12:17:34.655000	2024-05-25 12:17:34.215000	440.000000
2024-05-25 12:18:05.555000	2024-05-25 12:18:05.145000	410.000000
2024-05-25 12:18:38.175000	2024-05-25 12:18:38.755000	-580.000000
2024-05-25 12:19:01.605000	2024-05-25 12:19:01.165000	440.000000
2024-05-25 12:20:07.065000	2024-05-25 12:20:07.635000	-570.000000
2024-05-25 12:20:54.575000	2024-05-25 12:20:54.155000	420.000000
2024-05-25 12:20:55.495000	2024-05-25 12:20:54.985000	510.000000
2024-05-25 12:21:23.065000	2024-05-25 12:21:23.575000	-510.000000
2024-05-25 12:22:42.625000	2024-05-25 12:22:42.115000	510.000000
2024-05-25 12:22:59.815000	2024-05-25 12:22:59.385000	430.000000
2024-05-25 12:23:03.385000	2024-05-25 12:23:03.875000	-490.000000
2024-05-25 12:24:22.025000	2024-05-25 12:24:22.554000	-529.000000
2024-05-25 12:24:51.965000	2024-05-25 12:24:51.464000	501.000000
2024-05-25 12:26:34.705000	2024-05-25 12:26:34.244000	461.000000
2024-05-25 12:28:00.564000	2024-05-25 12:28:00.124000	440.000000
2024-05-25 12:28:01.154000	2024-05-25 12:28:01.634000	-480.000000
2024-05-25 12:28:56.384000	2024-05-25 12:28:56.904000	-520.000000
2024-05-25 12:29:44.694000	2024-05-25 12:29:44.234000	460.000000
2024-05-25 12:29:47.954000	2024-05-25 12:29:47.524000	430.000000
2024-05-25 12:30:03.464000	2024-05-25 12:30:03.034000	430.000000
2024-05-25 12:35:49.234000	2024-05-25 12:35:49.823000	-589.000000
2024-05-25 12:39:24.173000	2024-05-25 12:39:24.723000	-550.000000
2024-05-25 12:41:25.063000	2024-05-25 12:41:25.613000	-550.000000
2024-05-25 12:41:37.333000	2024-05-25 12:41:37.913000	-580.000000
2024-05-25 12:42:29.083000	2024-05-25 12:42:29.673000	-590.000000
2024-05-25 12:43:34.253000	2024-05-25 12:43:34.783000	-530.000000
2024-05-25 12:43:36.943000	2024-05-25 12:43:36.513000	430.000000
2024-05-25 12:45:00.823000	2024-05-25 12:45:00.393000	430.000000
2024-05-25 12:45:08.273000	2024-05-25 12:45:08.823000	-550.000000
2024-05-25 12:45:33.123000	2024-05-25 12:45:33.683000	-560.000000
2024-05-25 12:45:36.393000	2024-05-25 12:45:36.883000	-490.000000
2024-05-25 12:45:54.273000	2024-05-25 12:45:54.853000	-580.000000
2024-05-25 12:46:41.783000	2024-05-25 12:46:41.352000	431.000000
2024-05-25 12:48:05.513000	2024-05-25 12:48:05.012000	501.000000
2024-05-25 12:48:39.303000	2024-05-25 12:48:39.862000	-559.000000
2024-05-25 12:54:10.772000	2024-05-25 12:54:10.332000	440.000000
2024-05-25 12:55:47.532000	2024-05-25 12:55:47.062000	470.000000
2024-05-25 12:55:54.832000	2024-05-25 12:55:54.402000	430.000000
2024-05-25 12:55:58.752000	2024-05-25 12:55:58.332000	420.000000
2024-05-25 12:59:30.462000	2024-05-25 12:59:30.041000	421.000000
2024-05-25 13:00:37.682000	2024-05-25 13:00:37.261000	421.000000
2024-05-25 13:01:27.691000	2024-05-25 13:01:27.191000	500.000000
2024-05-25 13:01:28.471000	2024-05-25 13:01:27.991000	480.000000
2024-05-25 13:02:01.321000	2024-05-25 13:02:01.901000	-580.000000
2024-05-25 13:02:29.101000	2024-05-25 13:02:29.691000	-590.000000
2024-05-25 13:03:02.531000	2024-05-25 13:03:02.021000	510.000000
2024-05-25 13:03:27.081000	2024-05-25 13:03:27.571000	-490.000000
2024-05-25 13:03:58.051000	2024-05-25 13:03:58.621000	-570.000000
2024-05-25 13:05:51.601000	2024-05-25 13:05:51.181000	420.000000
2024-05-25 13:06:12.311000	2024-05-25 13:06:12.841000	-530.000000
2024-05-25 13:06:14.481000	2024-05-25 13:06:13.991000	490.000000
2024-05-25 13:07:34.541000	2024-05-25 13:07:34.061000	480.000000
2024-05-25 13:08:02.831000	2024-05-25 13:08:02.371000	460.000000
2024-05-25 13:08:09.861000	2024-05-25 13:08:09.391000	470.000000
2024-05-25 13:08:22.641000	2024-05-25 13:08:22.161000	480.000000
2024-05-25 13:08:49.241000	2024-05-25 13:08:49.711000	-470.000000
2024-05-25 13:09:06.561000	2024-05-25 13:09:06.101000	460.000000
2024-05-25 13:10:15.031000	2024-05-25 13:10:15.570000	-539.000000
2024-05-25 13:10:49.531000	2024-05-25 13:10:49.070000	461.000000
2024-05-25 13:11:30.631000	2024-05-25 13:11:30.110000	521.000000
2024-05-25 13:14:18.430000	2024-05-25 13:14:17.990000	440.000000
2024-05-25 13:14:35.910000	2024-05-25 13:14:35.460000	450.000000
2024-05-25 13:15:36.310000	2024-05-25 13:15:36.810000	-500.000000
2024-05-25 13:17:30.740000	2024-05-25 13:17:30.320000	420.000000
2024-05-25 13:17:57.590000	2024-05-25 13:17:57.110000	480.000000
2024-05-25 13:19:02.790000	2024-05-25 13:19:02.280000	510.000000
2024-05-25 13:20:36.680000	2024-05-25 13:20:36.190000	490.000000
2024-05-25 13:22:42.350000	2024-05-25 13:22:42.839000	-489.000000
2024-05-25 13:23:30.910000	2024-05-25 13:23:30.409000	501.000000
2024-05-25 13:24:28.229000	2024-05-25 13:24:28.809000	-580.000000
2024-05-25 13:26:46.579000	2024-05-25 13:26:46.049000	530.000000
2024-05-25 13:31:10.499000	2024-05-25 13:31:10.069000	430.000000
2024-05-25 13:32:12.229000	2024-05-25 13:32:12.779000	-550.000000
2024-05-25 13:32:16.859000	2024-05-25 13:32:16.349000	510.000000
2024-05-25 13:33:40.559000	2024-05-25 13:33:40.078000	481.000000
2024-05-25 13:34:00.449000	2024-05-25 13:34:00.008000	441.000000
2024-05-25 13:35:10.529000	2024-05-25 13:35:10.068000	461.000000
2024-05-25 13:36:12.108000	2024-05-25 13:36:12.648000	-540.000000
2024-05-25 13:36:30.638000	2024-05-25 13:36:30.228000	410.000000
2024-05-25 13:36:56.078000	2024-05-25 13:36:56.558000	-480.000000
2024-05-25 13:38:00.638000	2024-05-25 13:38:00.218000	420.000000
2024-05-25 13:38:41.418000	2024-05-25 13:38:41.978000	-560.000000
2024-05-25 13:38:55.258000	2024-05-25 13:38:55.798000	-540.000000
2024-05-25 13:40:16.788000	2024-05-25 13:40:16.348000	440.000000
2024-05-25 13:42:06.768000	2024-05-25 13:42:06.278000	490.000000
2024-05-25 13:42:47.738000	2024-05-25 13:42:47.218000	520.000000
2024-05-25 13:42:51.508000	2024-05-25 13:42:51.008000	500.000000
2024-05-25 13:43:36.498000	2024-05-25 13:43:35.968000	530.000000
2024-05-25 13:43:46.168000	2024-05-25 13:43:46.678000	-510.000000
2024-05-25 13:43:53.548000	2024-05-25 13:43:53.047000	501.000000
2024-05-25 13:44:18.568000	2024-05-25 13:44:18.117000	451.000000
2024-05-25 13:44:30.098000	2024-05-25 13:44:30.677000	-579.000000
2024-05-25 13:45:18.038000	2024-05-25 13:45:18.517000	-479.000000
2024-05-25 13:46:16.278000	2024-05-25 13:46:16.847000	-569.000000
2024-05-25 13:47:18.587000	2024-05-25 13:47:18.097000	490.000000
2024-05-25 13:48:40.297000	2024-05-25 13:48:40.777000	-480.000000
2024-05-25 13:49:03.597000	2024-05-25 13:49:03.127000	470.000000
2024-05-25 13:49:08.537000	2024-05-25 13:49:08.087000	450.000000
2024-05-25 13:49:52.797000	2024-05-25 13:49:52.327000	470.000000
2024-05-25 13:51:46.807000	2024-05-25 13:51:46.367000	440.000000
2024-05-25 13:51:56.457000	2024-05-25 13:51:56.037000	420.000000
2024-05-25 13:54:18.517000	2024-05-25 13:54:18.067000	450.000000
2024-05-25 13:54:22.807000	2024-05-25 13:54:22.397000	410.000000
2024-05-25 13:55:42.377000	2024-05-25 13:55:42.896000	-519.000000
2024-05-25 13:58:00.857000	2024-05-25 13:58:00.396000	461.000000
2024-05-25 13:59:28.526000	2024-05-25 13:59:28.086000	440.000000
2024-05-25 14:00:29.466000	2024-05-25 14:00:29.026000	440.000000
2024-05-25 14:04:16.916000	2024-05-25 14:04:16.496000	420.000000
2024-05-25 14:04:35.856000	2024-05-25 14:04:35.446000	410.000000
2024-05-25 14:06:49.826000	2024-05-25 14:06:49.355000	471.000000
2024-05-25 14:09:18.336000	2024-05-25 14:09:18.905000	-569.000000
2024-05-25 14:09:49.976000	2024-05-25 14:09:49.545000	431.000000
2024-05-25 14:11:16.375000	2024-05-25 14:11:16.955000	-580.000000
2024-05-25 14:11:39.415000	2024-05-25 14:11:39.935000	-520.000000
2024-05-25 14:13:55.335000	2024-05-25 14:13:55.915000	-580.000000
2024-05-25 14:14:32.735000	2024-05-25 14:14:32.295000	440.000000
2024-05-25 14:15:28.335000	2024-05-25 14:15:28.905000	-570.000000
2024-05-25 14:16:11.015000	2024-05-25 14:16:11.495000	-480.000000
2024-05-25 14:18:29.535000	2024-05-25 14:18:29.124000	411.000000
2024-05-25 14:19:05.005000	2024-05-25 14:19:05.584000	-579.000000
2024-05-25 14:21:20.485000	2024-05-25 14:21:19.954000	531.000000
2024-05-25 14:21:25.255000	2024-05-25 14:21:25.734000	-479.000000
2024-05-25 14:22:02.484000	2024-05-25 14:22:01.974000	510.000000
2024-05-25 14:24:42.964000	2024-05-25 14:24:42.494000	470.000000
2024-05-25 14:25:21.504000	2024-05-25 14:25:21.074000	430.000000
2024-05-25 14:25:40.054000	2024-05-25 14:25:40.614000	-560.000000
2024-05-25 14:25:50.554000	2024-05-25 14:25:50.144000	410.000000
2024-05-25 14:27:09.234000	2024-05-25 14:27:09.744000	-510.000000
2024-05-25 14:28:57.284000	2024-05-25 14:28:57.784000	-500.000000
2024-05-25 14:29:10.924000	2024-05-25 14:29:10.494000	430.000000
2024-05-25 14:29:46.114000	2024-05-25 14:29:46.643000	-529.000000
2024-05-25 14:32:12.754000	2024-05-25 14:32:12.343000	411.000000
2024-05-25 14:32:19.344000	2024-05-25 14:32:19.923000	-579.000000
2024-05-25 14:32:35.974000	2024-05-25 14:32:35.553000	421.000000
2024-05-25 14:32:41.104000	2024-05-25 14:32:41.693000	-589.000000
2024-05-25 14:32:55.784000	2024-05-25 14:32:55.313000	471.000000
2024-05-25 14:34:02.113000	2024-05-25 14:34:02.673000	-560.000000
2024-05-25 14:35:56.033000	2024-05-25 14:35:56.583000	-550.000000
2024-05-25 14:36:10.563000	2024-05-25 14:36:10.113000	450.000000
2024-05-25 14:40:31.123000	2024-05-25 14:40:31.703000	-580.000000
2024-05-25 14:40:33.443000	2024-05-25 14:40:32.933000	510.000000
2024-05-25 14:40:38.053000	2024-05-25 14:40:38.623000	-570.000000
2024-05-25 14:40:52.593000	2024-05-25 14:40:52.103000	490.000000
2024-05-25 14:40:57.693000	2024-05-25 14:40:57.273000	420.000000
2024-05-25 14:43:04.063000	2024-05-25 14:43:04.652000	-589.000000
2024-05-25 14:43:11.833000	2024-05-25 14:43:11.422000	411.000000
2024-05-25 14:43:22.293000	2024-05-25 14:43:22.862000	-569.000000
2024-05-25 14:43:32.073000	2024-05-25 14:43:32.552000	-479.000000
2024-05-25 14:44:11.603000	2024-05-25 14:44:11.082000	521.000000
2024-05-25 14:44:41.413000	2024-05-25 14:44:41.972000	-559.000000
2024-05-25 14:46:25.812000	2024-05-25 14:46:25.372000	440.000000
2024-05-25 14:49:26.872000	2024-05-25 14:49:26.382000	490.000000
2024-05-25 14:49:45.782000	2024-05-25 14:49:45.342000	440.000000
2024-05-25 14:50:53.362000	2024-05-25 14:50:53.942000	-580.000000
2024-05-25 14:51:05.462000	2024-05-25 14:51:04.972000	490.000000
2024-05-25 14:51:18.642000	2024-05-25 14:51:18.162000	480.000000
2024-05-25 14:52:09.772000	2024-05-25 14:52:09.272000	500.000000
2024-05-25 14:53:31.372000	2024-05-25 14:53:31.961000	-589.000000
2024-05-25 14:53:53.662000	2024-05-25 14:53:53.131000	531.000000
2024-05-25 14:55:35.942000	2024-05-25 14:55:35.531000	411.000000
2024-05-25 14:55:59.842000	2024-05-25 14:55:59.361000	481.000000
2024-05-25 14:56:07.062000	2024-05-25 14:56:07.601000	-539.000000
2024-05-25 14:56:23.872000	2024-05-25 14:56:23.451000	421.000000
2024-05-25 14:56:38.632000	2024-05-25 14:56:38.201000	431.000000
2024-05-25 14:57:20.501000	2024-05-25 14:57:20.031000	470.000000
2024-05-25 14:57:39.311000	2024-05-25 14:57:39.831000	-520.000000
2024-05-25 15:01:27.131000	2024-05-25 15:01:27.691000	-560.000000
2024-05-25 15:03:05.971000	2024-05-25 15:03:05.501000	470.000000
2024-05-25 15:03:48.331000	2024-05-25 15:03:48.861000	-530.000000
2024-05-25 15:04:36.251000	2024-05-25 15:04:36.761000	-510.000000
2024-05-25 15:05:01.901000	2024-05-25 15:05:01.480000	421.000000
2024-05-25 15:05:45.221000	2024-05-25 15:05:45.760000	-539.000000
2024-05-25 15:06:31.341000	2024-05-25 15:06:31.900000	-559.000000
2024-05-25 15:06:37.941000	2024-05-25 15:06:37.430000	511.000000
2024-05-25 15:07:02.451000	2024-05-25 15:07:02.020000	431.000000
2024-05-25 15:07:05.351000	2024-05-25 15:07:05.920000	-569.000000
2024-05-25 15:07:23.091000	2024-05-25 15:07:23.610000	-519.000000
2024-05-25 15:08:08.571000	2024-05-25 15:08:08.130000	441.000000
2024-05-25 15:08:33.860000	2024-05-25 15:08:33.420000	440.000000
2024-05-25 15:10:17.900000	2024-05-25 15:10:17.390000	510.000000
2024-05-25 15:10:46.700000	2024-05-25 15:10:46.190000	510.000000
2024-05-25 15:11:14.220000	2024-05-25 15:11:14.700000	-480.000000
2024-05-25 15:11:54.520000	2024-05-25 15:11:54.020000	500.000000
2024-05-25 15:12:01.340000	2024-05-25 15:12:01.890000	-550.000000
2024-05-25 15:12:03.290000	2024-05-25 15:12:03.790000	-500.000000
2024-05-25 15:12:48.370000	2024-05-25 15:12:48.880000	-510.000000
2024-05-25 15:13:04.110000	2024-05-25 15:13:04.650000	-540.000000
2024-05-25 15:16:13.460000	2024-05-25 15:16:13.040000	420.000000
2024-05-25 15:17:07.750000	2024-05-25 15:17:07.289000	461.000000
2024-05-25 15:17:10.760000	2024-05-25 15:17:10.339000	421.000000
2024-05-25 15:17:29.410000	2024-05-25 15:17:29.989000	-579.000000
2024-05-25 15:18:40.550000	2024-05-25 15:18:40.039000	511.000000
2024-05-25 15:19:20.720000	2024-05-25 15:19:20.289000	431.000000
2024-05-25 15:19:33.390000	2024-05-25 15:19:33.949000	-559.000000
2024-05-25 15:20:21.719000	2024-05-25 15:20:21.199000	520.000000
2024-05-25 15:21:43.699000	2024-05-25 15:21:43.209000	490.000000
2024-05-25 15:25:17.519000	2024-05-25 15:25:17.039000	480.000000
2024-05-25 15:26:32.239000	2024-05-25 15:26:32.719000	-480.000000
2024-05-25 15:27:00.419000	2024-05-25 15:27:00.919000	-500.000000
2024-05-25 15:28:40.839000	2024-05-25 15:28:40.358000	481.000000
2024-05-25 15:31:31.358000	2024-05-25 15:31:31.888000	-530.000000
2024-05-25 15:32:50.478000	2024-05-25 15:32:50.058000	420.000000
2024-05-25 15:34:50.678000	2024-05-25 15:34:50.248000	430.000000
2024-05-25 15:34:58.038000	2024-05-25 15:34:58.548000	-510.000000
2024-05-25 15:35:10.498000	2024-05-25 15:35:10.018000	480.000000
2024-05-25 15:35:25.368000	2024-05-25 15:35:25.848000	-480.000000
2024-05-25 15:35:58.198000	2024-05-25 15:35:58.768000	-570.000000
2024-05-25 15:38:05.928000	2024-05-25 15:38:05.518000	410.000000
2024-05-25 15:38:47.998000	2024-05-25 15:38:47.538000	460.000000
2024-05-25 15:39:06.188000	2024-05-25 15:39:06.698000	-510.000000
2024-05-25 15:40:11.558000	2024-05-25 15:40:11.097000	461.000000
2024-05-25 15:42:01.348000	2024-05-25 15:42:01.897000	-549.000000
2024-05-25 15:42:40.798000	2024-05-25 15:42:40.357000	441.000000
2024-05-25 15:43:19.667000	2024-05-25 15:43:19.177000	490.000000
2024-05-25 15:44:41.507000	2024-05-25 15:44:41.067000	440.000000
2024-05-25 15:45:12.487000	2024-05-25 15:45:12.047000	440.000000
2024-05-25 15:45:24.867000	2024-05-25 15:45:24.387000	480.000000
2024-05-25 15:46:28.827000	2024-05-25 15:46:28.327000	500.000000
2024-05-25 15:48:12.737000	2024-05-25 15:48:12.277000	460.000000
2024-05-25 15:48:24.397000	2024-05-25 15:48:24.977000	-580.000000
2024-05-25 15:50:25.597000	2024-05-25 15:50:25.107000	490.000000
2024-05-25 15:51:54.207000	2024-05-25 15:51:54.686000	-479.000000
2024-05-25 15:52:32.417000	2024-05-25 15:52:33.006000	-589.000000
2024-05-25 15:52:58.327000	2024-05-25 15:52:58.836000	-509.000000
2024-05-25 15:54:04.897000	2024-05-25 15:54:04.376000	521.000000
2024-05-25 15:55:15.066000	2024-05-25 15:55:15.566000	-500.000000
2024-05-25 15:55:29.496000	2024-05-25 15:55:28.986000	510.000000
2024-05-25 15:57:08.076000	2024-05-25 15:57:08.626000	-550.000000
2024-05-25 15:57:22.006000	2024-05-25 15:57:22.576000	-570.000000
2024-05-25 15:58:57.236000	2024-05-25 15:58:57.806000	-570.000000
2024-05-25 15:59:21.926000	2024-05-25 15:59:21.486000	440.000000
2024-05-25 15:59:37.876000	2024-05-25 15:59:37.456000	420.000000
2024-05-25 16:00:38.766000	2024-05-25 16:00:38.276000	490.000000
2024-05-25 16:01:22.326000	2024-05-25 16:01:22.916000	-590.000000
2024-05-25 16:04:15.336000	2024-05-25 16:04:15.915000	-579.000000
2024-05-25 16:05:56.305000	2024-05-25 16:05:56.785000	-480.000000
2024-05-25 16:06:37.945000	2024-05-25 16:06:37.475000	470.000000
2024-05-25 16:07:02.685000	2024-05-25 16:07:02.235000	450.000000
2024-05-25 16:08:58.775000	2024-05-25 16:08:58.325000	450.000000
2024-05-25 16:09:17.425000	2024-05-25 16:09:16.995000	430.000000
2024-05-25 16:09:17.205000	2024-05-25 16:09:17.795000	-590.000000
2024-05-25 16:11:00.085000	2024-05-25 16:11:00.575000	-490.000000
2024-05-25 16:11:02.415000	2024-05-25 16:11:02.995000	-580.000000
2024-05-25 16:15:16.935000	2024-05-25 16:15:16.424000	511.000000
2024-05-25 16:15:41.085000	2024-05-25 16:15:41.634000	-549.000000
2024-05-25 16:16:02.515000	2024-05-25 16:16:02.034000	481.000000
2024-05-25 16:18:18.454000	2024-05-25 16:18:18.014000	440.000000
2024-05-25 16:18:35.054000	2024-05-25 16:18:35.604000	-550.000000
2024-05-25 16:19:09.444000	2024-05-25 16:19:08.934000	510.000000
2024-05-25 16:19:10.274000	2024-05-25 16:19:10.854000	-580.000000
2024-05-25 16:20:31.894000	2024-05-25 16:20:31.424000	470.000000
2024-05-25 16:20:56.824000	2024-05-25 16:20:56.364000	460.000000
2024-05-25 16:22:13.774000	2024-05-25 16:22:13.324000	450.000000
2024-05-25 16:23:56.214000	2024-05-25 16:23:56.804000	-590.000000
2024-05-25 16:24:27.794000	2024-05-25 16:24:27.274000	520.000000
2024-05-25 16:25:52.464000	2024-05-25 16:25:51.963000	501.000000
2024-05-25 16:26:03.294000	2024-05-25 16:26:03.853000	-559.000000
2024-05-25 16:27:11.114000	2024-05-25 16:27:11.623000	-509.000000
2024-05-25 16:30:25.913000	2024-05-25 16:30:25.473000	440.000000
2024-05-25 16:31:00.963000	2024-05-25 16:31:00.513000	450.000000
2024-05-25 16:34:46.033000	2024-05-25 16:34:46.613000	-580.000000
2024-05-25 16:34:51.573000	2024-05-25 16:34:51.063000	510.000000
2024-05-25 16:37:44.253000	2024-05-25 16:37:44.812000	-559.000000
2024-05-25 16:38:07.073000	2024-05-25 16:38:07.602000	-529.000000
2024-05-25 16:38:27.343000	2024-05-25 16:38:27.892000	-549.000000
2024-05-25 16:39:54.743000	2024-05-25 16:39:54.212000	531.000000
2024-05-25 16:40:27.383000	2024-05-25 16:40:27.942000	-559.000000
2024-05-25 16:41:15.772000	2024-05-25 16:41:15.362000	410.000000
2024-05-25 16:42:11.082000	2024-05-25 16:42:11.632000	-550.000000
2024-05-25 16:43:40.762000	2024-05-25 16:43:40.312000	450.000000
2024-05-25 16:44:30.912000	2024-05-25 16:44:30.482000	430.000000
2024-05-25 16:45:18.402000	2024-05-25 16:45:18.922000	-520.000000
2024-05-25 16:47:14.662000	2024-05-25 16:47:14.192000	470.000000
2024-05-25 16:47:16.742000	2024-05-25 16:47:16.232000	510.000000
2024-05-25 16:48:48.962000	2024-05-25 16:48:48.452000	510.000000
2024-05-25 16:49:13.592000	2024-05-25 16:49:13.141000	451.000000
2024-05-25 16:49:26.892000	2024-05-25 16:49:26.431000	461.000000
2024-05-25 16:49:45.802000	2024-05-25 16:49:45.381000	421.000000
2024-05-25 16:49:55.332000	2024-05-25 16:49:55.831000	-499.000000
2024-05-25 16:49:57.412000	2024-05-25 16:49:57.971000	-559.000000
2024-05-25 16:51:28.072000	2024-05-25 16:51:28.651000	-579.000000
2024-05-25 16:52:07.022000	2024-05-25 16:52:07.541000	-519.000000
2024-05-25 16:52:44.751000	2024-05-25 16:52:44.331000	420.000000
2024-05-25 16:57:08.141000	2024-05-25 16:57:08.651000	-510.000000
2024-05-25 16:57:11.401000	2024-05-25 16:57:11.901000	-500.000000
2024-05-25 16:57:17.591000	2024-05-25 16:57:17.111000	480.000000
2024-05-25 16:57:21.021000	2024-05-25 16:57:21.551000	-530.000000
2024-05-25 16:57:29.101000	2024-05-25 16:57:29.621000	-520.000000
2024-05-25 16:58:08.601000	2024-05-25 16:58:08.141000	460.000000
2024-05-25 16:58:23.381000	2024-05-25 16:58:23.881000	-500.000000
2024-05-25 16:59:15.771000	2024-05-25 16:59:15.351000	420.000000
2024-05-25 16:59:28.331000	2024-05-25 16:59:28.911000	-580.000000
2024-05-25 17:00:01.921000	2024-05-25 17:00:01.421000	500.000000
2024-05-25 17:00:01.181000	2024-05-25 17:00:01.771000	-590.000000
2024-05-25 17:02:32.541000	2024-05-25 17:02:32.020000	521.000000
2024-05-25 17:06:03.350000	2024-05-25 17:06:03.880000	-530.000000
2024-05-25 17:07:07.720000	2024-05-25 17:07:07.220000	500.000000
2024-05-25 17:07:43.750000	2024-05-25 17:07:43.320000	430.000000
2024-05-25 17:07:58.960000	2024-05-25 17:07:58.540000	420.000000
2024-05-25 17:08:55.120000	2024-05-25 17:08:55.710000	-590.000000
2024-05-25 17:09:39.630000	2024-05-25 17:09:39.170000	460.000000
2024-05-25 17:10:05.450000	2024-05-25 17:10:04.970000	480.000000
2024-05-25 17:12:27.440000	2024-05-25 17:12:27.029000	411.000000
2024-05-25 17:13:27.400000	2024-05-25 17:13:27.959000	-559.000000
2024-05-25 17:14:10.450000	2024-05-25 17:14:09.989000	461.000000
2024-05-25 17:14:35.620000	2024-05-25 17:14:35.199000	421.000000
2024-05-25 17:15:57.219000	2024-05-25 17:15:57.709000	-490.000000
2024-05-25 17:16:22.259000	2024-05-25 17:16:22.749000	-490.000000
