#DRS				#FPGA				#Diff
2024-05-22 06:31:41.988000	2024-05-22 06:31:41.177000	811.000000
2024-05-22 06:32:18.078000	2024-05-22 06:32:18.277000	-199.000000
2024-05-22 06:32:19.638000	2024-05-22 06:32:19.887000	-249.000000
2024-05-22 06:32:45.418000	2024-05-22 06:32:45.667000	-249.000000
2024-05-22 06:33:21.858000	2024-05-22 06:33:21.067000	791.000000
2024-05-22 06:33:22.548000	2024-05-22 06:33:22.807000	-259.000000
2024-05-22 06:34:09.688000	2024-05-22 06:34:09.937000	-249.000000
2024-05-22 06:34:11.728000	2024-05-22 06:34:10.927000	801.000000
2024-05-22 06:36:42.937000	2024-05-22 06:36:42.217000	720.000000
2024-05-22 06:37:46.797000	2024-05-22 06:37:46.087000	710.000000
2024-05-22 06:38:10.897000	2024-05-22 06:38:10.097000	800.000000
2024-05-22 06:38:29.787000	2024-05-22 06:38:29.027000	760.000000
2024-05-22 06:39:00.057000	2024-05-22 06:39:00.297000	-240.000000
2024-05-22 06:40:08.197000	2024-05-22 06:40:08.467000	-270.000000
2024-05-22 06:41:01.777000	2024-05-22 06:41:01.047000	730.000000
2024-05-22 06:41:05.577000	2024-05-22 06:41:05.787000	-210.000000
2024-05-22 06:42:16.877000	2024-05-22 06:42:16.087000	790.000000
2024-05-22 06:43:27.897000	2024-05-22 06:43:27.176000	721.000000
2024-05-22 06:43:31.947000	2024-05-22 06:43:31.206000	741.000000
2024-05-22 06:43:53.187000	2024-05-22 06:43:53.446000	-259.000000
2024-05-22 06:44:49.087000	2024-05-22 06:44:49.306000	-219.000000
2024-05-22 06:45:45.027000	2024-05-22 06:45:45.296000	-269.000000
2024-05-22 06:45:45.287000	2024-05-22 06:45:45.576000	-289.000000
2024-05-22 06:46:01.417000	2024-05-22 06:46:01.676000	-259.000000
2024-05-22 06:46:05.797000	2024-05-22 06:46:04.996000	801.000000
2024-05-22 06:46:10.867000	2024-05-22 06:46:10.096000	771.000000
2024-05-22 06:48:16.896000	2024-05-22 06:48:16.096000	800.000000
2024-05-22 06:49:22.216000	2024-05-22 06:49:22.506000	-290.000000
2024-05-22 06:49:58.866000	2024-05-22 06:49:58.116000	750.000000
2024-05-22 06:50:52.806000	2024-05-22 06:50:52.036000	770.000000
2024-05-22 06:53:54.556000	2024-05-22 06:53:54.756000	-200.000000
2024-05-22 06:55:02.156000	2024-05-22 06:55:02.395000	-239.000000
2024-05-22 06:55:55.316000	2024-05-22 06:55:55.575000	-259.000000
2024-05-22 06:56:34.046000	2024-05-22 06:56:34.305000	-259.000000
2024-05-22 06:58:28.186000	2024-05-22 06:58:28.375000	-189.000000
2024-05-22 06:58:31.456000	2024-05-22 06:58:31.725000	-269.000000
2024-05-22 06:59:04.725000	2024-05-22 06:59:03.985000	740.000000
2024-05-22 07:02:49.545000	2024-05-22 07:02:49.835000	-290.000000
2024-05-22 07:02:50.195000	2024-05-22 07:02:50.455000	-260.000000
2024-05-22 07:02:51.865000	2024-05-22 07:02:51.095000	770.000000
2024-05-22 07:03:14.705000	2024-05-22 07:03:14.905000	-200.000000
2024-05-22 07:03:22.625000	2024-05-22 07:03:22.875000	-250.000000
2024-05-22 07:04:11.475000	2024-05-22 07:04:11.705000	-230.000000
2024-05-22 07:04:17.595000	2024-05-22 07:04:17.845000	-250.000000
2024-05-22 07:05:34.015000	2024-05-22 07:05:34.304000	-289.000000
2024-05-22 07:08:02.595000	2024-05-22 07:08:02.844000	-249.000000
2024-05-22 07:08:36.135000	2024-05-22 07:08:36.414000	-279.000000
2024-05-22 07:09:27.505000	2024-05-22 07:09:27.724000	-219.000000
2024-05-22 07:11:28.784000	2024-05-22 07:11:28.014000	770.000000
2024-05-22 07:14:44.624000	2024-05-22 07:14:44.814000	-190.000000
2024-05-22 07:15:03.084000	2024-05-22 07:15:03.314000	-230.000000
2024-05-22 07:15:35.614000	2024-05-22 07:15:35.914000	-300.000000
2024-05-22 07:16:51.174000	2024-05-22 07:16:51.374000	-200.000000
2024-05-22 07:17:18.224000	2024-05-22 07:17:18.443000	-219.000000
2024-05-22 07:17:38.234000	2024-05-22 07:17:38.473000	-239.000000
2024-05-22 07:17:44.474000	2024-05-22 07:17:44.683000	-209.000000
2024-05-22 07:17:54.724000	2024-05-22 07:17:54.013000	711.000000
2024-05-22 07:18:33.284000	2024-05-22 07:18:33.493000	-209.000000
2024-05-22 07:21:18.714000	2024-05-22 07:21:18.013000	701.000000
2024-05-22 07:21:24.714000	2024-05-22 07:21:24.003000	711.000000
2024-05-22 07:21:47.173000	2024-05-22 07:21:47.453000	-280.000000
2024-05-22 07:22:44.933000	2024-05-22 07:22:44.193000	740.000000
2024-05-22 07:22:52.653000	2024-05-22 07:22:52.923000	-270.000000
2024-05-22 07:22:58.113000	2024-05-22 07:22:58.353000	-240.000000
2024-05-22 07:24:16.223000	2024-05-22 07:24:16.473000	-250.000000
2024-05-22 07:24:24.783000	2024-05-22 07:24:24.013000	770.000000
2024-05-22 07:28:34.243000	2024-05-22 07:28:34.502000	-259.000000
2024-05-22 07:28:57.973000	2024-05-22 07:28:57.222000	751.000000
2024-05-22 07:29:22.053000	2024-05-22 07:29:22.352000	-299.000000
2024-05-22 07:30:02.733000	2024-05-22 07:30:02.032000	701.000000
2024-05-22 07:30:43.193000	2024-05-22 07:30:43.482000	-289.000000
2024-05-22 07:32:38.463000	2024-05-22 07:32:38.682000	-219.000000
2024-05-22 07:34:04.812000	2024-05-22 07:34:04.032000	780.000000
2024-05-22 07:36:17.362000	2024-05-22 07:36:17.632000	-270.000000
2024-05-22 07:38:14.672000	2024-05-22 07:38:14.952000	-280.000000
2024-05-22 07:38:29.752000	2024-05-22 07:38:29.022000	730.000000
2024-05-22 07:39:04.532000	2024-05-22 07:39:04.822000	-290.000000
2024-05-22 07:42:15.422000	2024-05-22 07:42:15.701000	-279.000000
2024-05-22 07:42:19.442000	2024-05-22 07:42:19.721000	-279.000000
2024-05-22 07:43:41.492000	2024-05-22 07:43:41.691000	-199.000000
2024-05-22 07:44:56.011000	2024-05-22 07:44:56.251000	-240.000000
2024-05-22 07:48:58.841000	2024-05-22 07:48:58.111000	730.000000
2024-05-22 07:49:02.001000	2024-05-22 07:49:02.281000	-280.000000
2024-05-22 07:50:07.291000	2024-05-22 07:50:07.491000	-200.000000
2024-05-22 07:50:21.351000	2024-05-22 07:50:21.561000	-210.000000
2024-05-22 07:50:34.611000	2024-05-22 07:50:34.881000	-270.000000
2024-05-22 07:51:25.961000	2024-05-22 07:51:25.150000	811.000000
2024-05-22 07:52:20.171000	2024-05-22 07:52:20.440000	-269.000000
2024-05-22 07:53:08.191000	2024-05-22 07:53:08.470000	-279.000000
2024-05-22 07:53:38.051000	2024-05-22 07:53:38.250000	-199.000000
2024-05-22 07:54:29.741000	2024-05-22 07:54:29.020000	721.000000
2024-05-22 07:57:13.640000	2024-05-22 07:57:13.880000	-240.000000
2024-05-22 07:58:35.190000	2024-05-22 07:58:35.440000	-250.000000
2024-05-22 07:59:01.700000	2024-05-22 07:59:01.960000	-260.000000
2024-05-22 07:59:15.970000	2024-05-22 07:59:15.240000	730.000000
2024-05-22 07:59:31.480000	2024-05-22 07:59:31.740000	-260.000000
2024-05-22 07:59:46.590000	2024-05-22 07:59:46.820000	-230.000000
2024-05-22 07:59:53.110000	2024-05-22 07:59:53.340000	-230.000000
2024-05-22 08:00:15.600000	2024-05-22 08:00:15.830000	-230.000000
2024-05-22 08:03:31.670000	2024-05-22 08:03:31.919000	-249.000000
2024-05-22 08:04:25.060000	2024-05-22 08:04:25.279000	-219.000000
2024-05-22 08:05:50.780000	2024-05-22 08:05:50.069000	711.000000
2024-05-22 08:06:31.530000	2024-05-22 08:06:31.779000	-249.000000
2024-05-22 08:08:16.639000	2024-05-22 08:08:16.919000	-280.000000
2024-05-22 08:08:18.339000	2024-05-22 08:08:18.539000	-200.000000
2024-05-22 08:10:26.579000	2024-05-22 08:10:26.869000	-290.000000
2024-05-22 08:10:56.869000	2024-05-22 08:10:56.119000	750.000000
2024-05-22 08:11:23.169000	2024-05-22 08:11:23.429000	-260.000000
2024-05-22 08:12:14.269000	2024-05-22 08:12:14.459000	-190.000000
2024-05-22 08:13:52.699000	2024-05-22 08:13:52.929000	-230.000000
2024-05-22 08:14:30.759000	2024-05-22 08:14:30.038000	721.000000
2024-05-22 08:14:52.419000	2024-05-22 08:14:52.718000	-299.000000
2024-05-22 08:15:22.489000	2024-05-22 08:15:22.738000	-249.000000
2024-05-22 08:15:32.629000	2024-05-22 08:15:32.898000	-269.000000
2024-05-22 08:15:46.579000	2024-05-22 08:15:46.758000	-179.000000
2024-05-22 08:17:11.989000	2024-05-22 08:17:11.178000	811.000000
2024-05-22 08:17:43.869000	2024-05-22 08:17:43.118000	751.000000
2024-05-22 08:18:16.019000	2024-05-22 08:18:16.268000	-249.000000
2024-05-22 08:18:58.428000	2024-05-22 08:18:58.728000	-300.000000
2024-05-22 08:19:21.828000	2024-05-22 08:19:21.048000	780.000000
2024-05-22 08:19:44.228000	2024-05-22 08:19:44.448000	-220.000000
2024-05-22 08:20:43.748000	2024-05-22 08:20:42.938000	810.000000
2024-05-22 08:21:16.308000	2024-05-22 08:21:16.588000	-280.000000
2024-05-22 08:21:21.858000	2024-05-22 08:21:21.088000	770.000000
2024-05-22 08:22:55.838000	2024-05-22 08:22:55.128000	710.000000
2024-05-22 08:22:59.858000	2024-05-22 08:22:59.088000	770.000000
2024-05-22 08:25:15.448000	2024-05-22 08:25:15.688000	-240.000000
2024-05-22 08:25:52.478000	2024-05-22 08:25:52.687000	-209.000000
2024-05-22 08:26:06.528000	2024-05-22 08:26:06.807000	-279.000000
2024-05-22 08:26:34.958000	2024-05-22 08:26:34.177000	781.000000
2024-05-22 08:26:57.098000	2024-05-22 08:26:57.287000	-189.000000
2024-05-22 08:28:34.558000	2024-05-22 08:28:34.827000	-269.000000
2024-05-22 08:29:28.988000	2024-05-22 08:29:28.257000	731.000000
2024-05-22 08:29:44.368000	2024-05-22 08:29:44.637000	-269.000000
2024-05-22 08:29:45.018000	2024-05-22 08:29:45.237000	-219.000000
2024-05-22 08:33:19.637000	2024-05-22 08:33:19.897000	-260.000000
2024-05-22 08:33:45.007000	2024-05-22 08:33:45.287000	-280.000000
2024-05-22 08:34:37.147000	2024-05-22 08:34:37.337000	-190.000000
2024-05-22 08:34:37.537000	2024-05-22 08:34:37.737000	-200.000000
2024-05-22 08:34:51.927000	2024-05-22 08:34:51.177000	750.000000
2024-05-22 08:36:24.967000	2024-05-22 08:36:24.267000	700.000000
2024-05-22 08:36:45.317000	2024-05-22 08:36:45.607000	-290.000000
2024-05-22 08:37:54.977000	2024-05-22 08:37:54.236000	741.000000
2024-05-22 08:38:00.607000	2024-05-22 08:38:00.896000	-289.000000
2024-05-22 08:39:36.607000	2024-05-22 08:39:36.786000	-179.000000
2024-05-22 08:40:23.457000	2024-05-22 08:40:23.736000	-279.000000
2024-05-22 08:40:44.157000	2024-05-22 08:40:44.386000	-229.000000
2024-05-22 08:40:55.847000	2024-05-22 08:40:55.136000	711.000000
2024-05-22 08:41:15.637000	2024-05-22 08:41:15.826000	-189.000000
2024-05-22 08:41:21.477000	2024-05-22 08:41:21.746000	-269.000000
2024-05-22 08:41:32.147000	2024-05-22 08:41:32.426000	-279.000000
2024-05-22 08:41:35.897000	2024-05-22 08:41:35.186000	711.000000
2024-05-22 08:42:03.966000	2024-05-22 08:42:03.196000	770.000000
2024-05-22 08:43:05.346000	2024-05-22 08:43:05.586000	-240.000000
2024-05-22 08:43:23.166000	2024-05-22 08:43:23.376000	-210.000000
2024-05-22 08:50:09.556000	2024-05-22 08:50:09.785000	-229.000000
2024-05-22 08:52:54.036000	2024-05-22 08:52:54.225000	-189.000000
2024-05-22 08:53:03.746000	2024-05-22 08:53:03.045000	701.000000
2024-05-22 08:54:44.465000	2024-05-22 08:54:44.655000	-190.000000
2024-05-22 08:55:47.565000	2024-05-22 08:55:47.815000	-250.000000
2024-05-22 08:56:34.865000	2024-05-22 08:56:34.165000	700.000000
2024-05-22 08:59:34.475000	2024-05-22 08:59:34.725000	-250.000000
2024-05-22 09:02:05.375000	2024-05-22 09:02:05.654000	-279.000000
