#CH	#T		#Timestamp
1	15.16151638	2024-05-23 09:04:31.896000
1	74.10030844	2024-05-23 09:05:30.836000
1	4.64278444	2024-05-23 09:05:47.276000
1	55.12644714	2024-05-23 09:06:37.766000
1	100.91798710	2024-05-23 09:07:23.556000
1	126.22802616	2024-05-23 09:07:48.865000
1	128.04657848	2024-05-23 09:07:50.685000
1	224.86403086	2024-05-23 09:12:19.305000
1	234.90740958	2024-05-23 09:12:29.345000
1	280.77503986	2024-05-23 09:13:15.215000
1	334.31919230	2024-05-23 09:14:08.755000
1	282.72521404	2024-05-23 09:14:43.065000
1	330.15114734	2024-05-23 09:15:30.485000
1	408.37323948	2024-05-23 09:16:48.715000
1	397.58380344	2024-05-23 09:18:03.825000
1	424.39461616	2024-05-23 09:18:30.635000
1	441.13471612	2024-05-23 09:18:47.375000
1	480.23362634	2024-05-23 09:19:26.474000
1	508.54887338	2024-05-23 09:19:54.794000
1	519.12090690	2024-05-23 09:21:31.264000
1	529.09550460	2024-05-23 09:21:41.234000
1	625.04068656	2024-05-23 09:24:43.084000
1	626.35418694	2024-05-23 09:24:44.394000
1	668.39618496	2024-05-23 09:25:26.434000
1	608.79642580	2024-05-23 09:25:52.734000
1	623.26866702	2024-05-23 09:26:07.214000
1	627.33558686	2024-05-23 09:26:11.274000
1	643.85092120	2024-05-23 09:26:27.794000
1	680.36354108	2024-05-23 09:27:04.304000
1	29.01903356	2024-05-23 09:27:40.154000
1	55.59752840	2024-05-23 09:28:06.734000
1	69.87581470	2024-05-23 09:28:21.014000
1	120.94387622	2024-05-23 09:30:37.984000
1	114.54165456	2024-05-23 09:31:57.483000
1	174.56402984	2024-05-23 09:32:57.503000
1	255.64183606	2024-05-23 09:34:18.583000
1	190.02503564	2024-05-23 09:34:38.863000
1	234.40853506	2024-05-23 09:35:23.253000
1	281.87639544	2024-05-23 09:36:10.713000
1	384.58801728	2024-05-23 09:39:19.333000
1	407.82020776	2024-05-23 09:39:42.563000
1	355.74789744	2024-05-23 09:40:16.393000
1	501.23227124	2024-05-23 09:42:41.872000
1	432.74244488	2024-05-23 09:42:59.282000
1	439.52915398	2024-05-23 09:43:06.072000
1	453.28237990	2024-05-23 09:43:19.822000
1	457.35302386	2024-05-23 09:43:23.892000
1	486.97089440	2024-05-23 09:43:53.512000
1	564.89398532	2024-05-23 09:46:37.332000
1	590.64039742	2024-05-23 09:47:03.082000
1	622.57871382	2024-05-23 09:49:00.922000
1	676.06340668	2024-05-23 09:49:54.412000
1	3.78823882	2024-05-23 09:50:09.332000
1	29.28366770	2024-05-23 09:50:34.822000
1	128.41567988	2024-05-23 09:53:39.861000
1	199.83489948	2024-05-23 09:56:17.181000
1	174.63987758	2024-05-23 09:57:17.881000
1	299.28933780	2024-05-23 09:59:22.531000
1	263.29657696	2024-05-23 10:00:12.441000
1	348.44563472	2024-05-23 10:01:37.591000
1	353.41308074	2024-05-23 10:01:42.551000
1	359.54988184	2024-05-23 10:03:14.591000
1	422.63261050	2024-05-23 10:04:17.681000
1	425.02382584	2024-05-23 10:04:20.071000
1	450.27265588	2024-05-23 10:04:45.321000
1	457.23047008	2024-05-23 10:04:52.271000
1	449.10019348	2024-05-23 10:06:10.050000
1	472.75826828	2024-05-23 10:06:33.700000
1	523.77023244	2024-05-23 10:07:24.710000
1	525.41799370	2024-05-23 10:07:26.360000
1	545.42097984	2024-05-23 10:09:12.270000
1	574.50909124	2024-05-23 10:09:41.350000
1	577.74957456	2024-05-23 10:09:44.600000
1	597.76522692	2024-05-23 10:10:04.610000
1	633.42967606	2024-05-23 10:10:40.280000
1	0.52300528	2024-05-23 10:13:00.470000
1	47.59926972	2024-05-23 10:13:47.540000
1	51.33637338	2024-05-23 10:13:51.280000
1	62.58763304	2024-05-23 10:14:02.530000
1	59.95697538	2024-05-23 10:15:25.800000
1	70.87528952	2024-05-23 10:15:36.720000
1	208.53603846	2024-05-23 10:19:20.279000
1	253.62306546	2024-05-23 10:20:05.369000
1	206.02339928	2024-05-23 10:20:43.669000
1	271.96637726	2024-05-23 10:21:49.609000
1	264.98945804	2024-05-23 10:23:08.539000
1	301.57774460	2024-05-23 10:23:45.129000
1	377.86470406	2024-05-23 10:25:01.409000
1	378.40484040	2024-05-23 10:25:01.949000
1	403.83252336	2024-05-23 10:26:53.279000
1	473.38455064	2024-05-23 10:28:02.829000
1	449.67986768	2024-05-23 10:29:05.028000
1	592.45490354	2024-05-23 10:31:27.808000
1	594.37939898	2024-05-23 10:31:29.728000
1	567.59720690	2024-05-23 10:32:28.848000
1	604.98215940	2024-05-23 10:33:06.228000
1	46.27590892	2024-05-23 10:36:40.618000
1	125.99410574	2024-05-23 10:39:26.238000
1	136.96471316	2024-05-23 10:39:37.217000
1	194.54681256	2024-05-23 10:42:00.697000
1	235.46810698	2024-05-23 10:44:07.517000
1	235.94478680	2024-05-23 10:44:07.987000
1	262.14951780	2024-05-23 10:44:34.197000
1	357.50292932	2024-05-23 10:47:35.447000
1	366.02558136	2024-05-23 10:47:43.977000
1	405.52436786	2024-05-23 10:48:23.477000
1	380.74874846	2024-05-23 10:49:24.597000
1	551.22018454	2024-05-23 10:53:40.976000
1	576.81146414	2024-05-23 10:54:06.566000
1	588.50826004	2024-05-23 10:54:18.256000
1	598.98723808	2024-05-23 10:55:54.636000
1	650.00102042	2024-05-23 10:58:11.556000
1	18.41845096	2024-05-23 10:59:07.166000
1	21.95595762	2024-05-23 10:59:10.706000
1	23.59461646	2024-05-23 11:00:38.246000
1	126.86962166	2024-05-23 11:02:21.516000
1	159.63389558	2024-05-23 11:02:54.285000
1	105.93887616	2024-05-23 11:03:26.485000
1	110.62928860	2024-05-23 11:03:31.175000
1	202.68361986	2024-05-23 11:05:03.235000
1	176.85308460	2024-05-23 11:06:03.305000
1	328.45513048	2024-05-23 11:08:34.905000
1	298.20592272	2024-05-23 11:09:30.555000
1	332.91378026	2024-05-23 11:10:05.265000
1	389.27838376	2024-05-23 11:11:01.625000
1	392.84379594	2024-05-23 11:11:05.195000
1	428.86195474	2024-05-23 11:11:41.215000
1	401.77329284	2024-05-23 11:12:40.025000
1	506.46822194	2024-05-23 11:14:24.724000
1	514.84063112	2024-05-23 11:14:33.094000
1	485.15323950	2024-05-23 11:15:29.304000
1	542.27132874	2024-05-23 11:16:26.424000
1	559.59140746	2024-05-23 11:16:43.744000
1	569.16121084	2024-05-23 11:16:53.314000
1	587.01954548	2024-05-23 11:17:11.174000
1	610.97685686	2024-05-23 11:19:01.034000
1	679.31429608	2024-05-23 11:20:09.374000
1	27.33812646	2024-05-23 11:22:10.494000
1	37.10410644	2024-05-23 11:22:20.254000
1	39.09234886	2024-05-23 11:22:22.244000
1	74.19794930	2024-05-23 11:24:23.244000
1	93.05989372	2024-05-23 11:24:42.114000
1	119.15488904	2024-05-23 11:25:08.204000
1	130.79169116	2024-05-23 11:25:19.844000
1	135.52608196	2024-05-23 11:25:24.573000
1	154.63518914	2024-05-23 11:25:43.683000
1	166.62885748	2024-05-23 11:25:55.683000
1	91.40176520	2024-05-23 11:26:06.353000
1	219.93642738	2024-05-23 11:28:14.883000
1	248.56985218	2024-05-23 11:30:09.423000
1	323.65704912	2024-05-23 11:31:24.513000
1	310.22924436	2024-05-23 11:32:36.983000
1	400.88845724	2024-05-23 11:34:07.643000
1	422.63526176	2024-05-23 11:34:29.393000
1	345.47913198	2024-05-23 11:34:38.133000
1	378.96620178	2024-05-23 11:35:11.623000
1	400.75712844	2024-05-23 11:35:33.413000
1	403.68290408	2024-05-23 11:35:36.333000
1	558.93216874	2024-05-23 11:39:37.492000
1	567.88317678	2024-05-23 11:39:46.442000
1	568.75646458	2024-05-23 11:39:47.312000
1	537.70460270	2024-05-23 11:40:42.162000
1	588.48689874	2024-05-23 11:41:32.942000
1	644.24834660	2024-05-23 11:42:28.712000
1	644.06774012	2024-05-23 11:43:54.422000
1	26.84681366	2024-05-23 11:45:04.402000
1	34.06922402	2024-05-23 11:45:11.622000
1	0.74298296	2024-05-23 11:46:04.192000
1	48.14512462	2024-05-23 11:46:51.602000
1	90.98667508	2024-05-23 11:47:34.442000
1	97.96707084	2024-05-23 11:47:41.422000
1	88.57593338	2024-05-23 11:48:57.931000
1	94.55915332	2024-05-23 11:49:03.911000
1	129.75453146	2024-05-23 11:49:39.111000
1	215.46665674	2024-05-23 11:51:04.821000
1	252.51025272	2024-05-23 11:51:41.861000
1	227.75903958	2024-05-23 11:52:43.011000
1	285.49408092	2024-05-23 11:53:40.751000
1	315.43397160	2024-05-23 11:54:10.691000
1	262.00999022	2024-05-23 11:54:43.171000
1	275.04036298	2024-05-23 11:54:56.201000
1	285.38594164	2024-05-23 11:55:06.541000
1	303.01972902	2024-05-23 11:55:24.181000
1	372.45196920	2024-05-23 11:57:59.511000
1	435.92653884	2024-05-23 11:59:02.981000
1	468.23960912	2024-05-23 12:01:01.200000
1	482.18506390	2024-05-23 12:01:15.140000
1	506.38074226	2024-05-23 12:01:39.340000
1	544.98073518	2024-05-23 12:02:17.940000
1	580.75652682	2024-05-23 12:04:19.620000
1	653.82042370	2024-05-23 12:05:32.680000
1	676.49427880	2024-05-23 12:05:55.350000
1	684.91453680	2024-05-23 12:07:29.670000
1	5.46183680	2024-05-23 12:07:37.420000
1	57.26163830	2024-05-23 12:09:55.120000
1	125.23848778	2024-05-23 12:11:03.090000
1	119.58042260	2024-05-23 12:12:23.339000
1	144.65713296	2024-05-23 12:12:48.409000
1	237.59699866	2024-05-23 12:15:47.259000
1	269.46665640	2024-05-23 12:16:19.129000
1	285.26602928	2024-05-23 12:16:34.929000
1	273.14275624	2024-05-23 12:17:48.699000
1	282.36938340	2024-05-23 12:17:57.929000
1	285.21955758	2024-05-23 12:18:00.779000
1	353.70255374	2024-05-23 12:20:35.159000
1	400.00533124	2024-05-23 12:21:21.469000
1	432.61514346	2024-05-23 12:21:54.079000
1	529.16738074	2024-05-23 12:24:56.528000
1	526.47760954	2024-05-23 12:26:19.738000
1	557.94713642	2024-05-23 12:26:51.208000
1	631.67254938	2024-05-23 12:28:04.938000
1	666.31471948	2024-05-23 12:28:39.578000
1	49.83717406	2024-05-23 12:32:42.098000
1	256.21697098	2024-05-23 12:37:34.377000
1	180.60605356	2024-05-23 12:37:44.667000
1	260.68926884	2024-05-23 12:39:04.747000
1	306.09069974	2024-05-23 12:41:16.057000
1	376.51907774	2024-05-23 12:42:26.477000
1	410.62176092	2024-05-23 12:43:00.587000
1	367.77893378	2024-05-23 12:43:43.637000
1	469.56973296	2024-05-23 12:45:25.437000
1	536.94495832	2024-05-23 12:47:58.706000
1	561.45770098	2024-05-23 12:48:23.216000
1	668.16141236	2024-05-23 12:51:35.826000
1	620.37547236	2024-05-23 12:52:13.936000
1	657.15387362	2024-05-23 12:52:50.716000
1	679.05983740	2024-05-23 12:53:12.626000
1	68.19639162	2024-05-23 12:54:28.956000
1	92.97444264	2024-05-23 12:56:19.636000
1	103.44151556	2024-05-23 12:56:30.106000
1	116.03520042	2024-05-23 12:56:42.696000
1	130.69247338	2024-05-23 12:56:57.356000
1	165.25239440	2024-05-23 12:57:31.915000
1	142.20180042	2024-05-23 12:58:34.765000
1	156.57334772	2024-05-23 12:58:49.135000
1	175.05065462	2024-05-23 12:59:07.615000
1	230.82183056	2024-05-23 13:00:03.385000
1	175.51539786	2024-05-23 13:00:33.975000
1	272.01185286	2024-05-23 13:02:10.475000
1	286.07380856	2024-05-23 13:02:24.535000
1	266.57640944	2024-05-23 13:03:30.935000
1	313.18851914	2024-05-23 13:04:17.555000
1	332.87261246	2024-05-23 13:04:37.235000
1	360.30418896	2024-05-23 13:06:30.565000
1	374.05220502	2024-05-23 13:06:44.315000
1	389.09664160	2024-05-23 13:06:59.365000
1	425.30910066	2024-05-23 13:07:35.575000
1	497.34990556	2024-05-23 13:08:47.614000
1	444.80661076	2024-05-23 13:09:20.974000
1	522.67131438	2024-05-23 13:10:38.834000
1	527.33589030	2024-05-23 13:10:43.504000
1	528.16513020	2024-05-23 13:10:44.334000
1	538.40009532	2024-05-23 13:12:20.464000
1	631.36689684	2024-05-23 13:13:53.434000
1	662.66327674	2024-05-23 13:15:50.634000
1	663.20269570	2024-05-23 13:15:51.174000
1	686.95673318	2024-05-23 13:16:14.924000
1	76.36530414	2024-05-23 13:17:31.534000
1	123.14174542	2024-05-23 13:19:44.204000
1	104.46186190	2024-05-23 13:20:51.423000
1	163.50270078	2024-05-23 13:21:50.463000
1	320.59901454	2024-05-23 13:25:53.463000
1	280.47693334	2024-05-23 13:26:39.243000
1	376.81610162	2024-05-23 13:28:15.583000
1	414.46157134	2024-05-23 13:28:53.233000
1	417.62072232	2024-05-23 13:28:56.393000
1	445.98807576	2024-05-23 13:30:50.653000
1	448.12213938	2024-05-23 13:30:52.793000
1	500.57011592	2024-05-23 13:33:11.142000
1	576.49542830	2024-05-23 13:34:27.062000
1	577.76866952	2024-05-23 13:34:28.342000
1	593.75910558	2024-05-23 13:36:10.232000
1	685.42123312	2024-05-23 13:37:41.892000
1	668.73055664	2024-05-23 13:38:51.102000
1	32.62799718	2024-05-23 13:39:42.192000
1	77.01245532	2024-05-23 13:40:26.582000
1	46.24769658	2024-05-23 13:41:21.712000
1	89.46163980	2024-05-23 13:42:04.932000
1	125.03414838	2024-05-23 13:42:40.502000
1	118.01402442	2024-05-23 13:43:59.381000
1	122.94836414	2024-05-23 13:44:04.311000
1	189.87975670	2024-05-23 13:46:37.151000
1	191.68661598	2024-05-23 13:46:38.951000
1	301.78231184	2024-05-23 13:48:29.051000
1	303.98992526	2024-05-23 13:48:31.261000
1	310.96819998	2024-05-23 13:48:38.241000
1	334.29211526	2024-05-23 13:49:01.561000
1	360.86222344	2024-05-23 13:50:54.031000
1	427.13759600	2024-05-23 13:52:00.311000
1	375.97789216	2024-05-23 13:52:35.051000
1	430.62342340	2024-05-23 13:53:29.691000
1	440.17972338	2024-05-23 13:53:39.251000
1	558.42139622	2024-05-23 13:57:03.390000
1	600.77918354	2024-05-23 13:59:11.650000
1	609.11909908	2024-05-23 14:00:45.890000
1	103.64328316	2024-05-23 14:05:13.510000
1	104.76465336	2024-05-23 14:06:40.539000
1	119.53816918	2024-05-23 14:06:55.309000
1	174.92411044	2024-05-23 14:07:50.689000
1	228.77715572	2024-05-23 14:08:44.549000
1	230.70948678	2024-05-23 14:10:12.379000
1	233.50850694	2024-05-23 14:10:15.179000
1	294.29856720	2024-05-23 14:11:15.969000
1	276.08643790	2024-05-23 14:12:23.659000
1	321.13939932	2024-05-23 14:13:08.709000
1	321.92539378	2024-05-23 14:13:09.499000
1	520.82481956	2024-05-23 14:19:20.198000
1	561.96511240	2024-05-23 14:20:01.338000
1	564.56339894	2024-05-23 14:20:03.938000
1	541.91572030	2024-05-23 14:21:07.188000
1	558.02396482	2024-05-23 14:21:23.298000
1	628.62954820	2024-05-23 14:22:33.908000
1	629.62805900	2024-05-23 14:22:34.908000
1	677.49745396	2024-05-23 14:23:22.778000
1	615.59541406	2024-05-23 14:23:46.768000
1	628.48572090	2024-05-23 14:23:59.658000
1	658.84335672	2024-05-23 14:24:30.018000
1	53.79454880	2024-05-23 14:25:52.168000
1	143.57097918	2024-05-23 14:28:47.848000
1	222.34034976	2024-05-23 14:31:32.517000
1	219.76134982	2024-05-23 14:32:55.837000
1	221.52902786	2024-05-23 14:32:57.607000
1	251.98787414	2024-05-23 14:33:28.057000
1	262.58572860	2024-05-23 14:33:38.657000
1	322.04097130	2024-05-23 14:34:38.117000
1	311.83624108	2024-05-23 14:35:53.807000
1	358.75267392	2024-05-23 14:36:40.727000
1	382.92620694	2024-05-23 14:37:04.907000
1	395.09916794	2024-05-23 14:37:17.077000
1	418.13683676	2024-05-23 14:37:40.107000
1	362.73688230	2024-05-23 14:38:10.617000
1	365.13274650	2024-05-23 14:38:13.007000
1	395.81128794	2024-05-23 14:38:43.687000
1	463.65547338	2024-05-23 14:39:51.537000
1	462.72745272	2024-05-23 14:41:16.506000
1	467.59560604	2024-05-23 14:41:21.366000
1	532.82209148	2024-05-23 14:42:26.596000
